6.894742434159865097e-01 4.151020536079875756e-01 -1.003697473626910946e-01 5.434601091207627022e-01 9.841406747475340833e-01 -3.482479751721893058e-01 3.812031320977468107e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 1.567794072062098421e+00 -1.856209182628520693e-01 0.000000000000000000e+00
6.894742434159865097e-01 -5.065917947683141742e-01 -8.878420997587265218e-01 5.434601091207627022e-01 -9.175061498948364758e-01 1.659642023937755839e+00 3.812031320977468107e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 9.055019221600375534e-01 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 -1.478739508489660126e-01 -2.512265198523531140e-01 5.434601091207627022e-01 1.691491784722324310e-01 -3.482479751721893058e-01 -6.153828213358792931e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 1.851139696349890507e-01 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 -7.176022911914601288e-01 -9.552247914707756582e-01 5.434601091207627022e-01 -9.175061498948364758e-01 -3.482479751721893058e-01 -3.658628000114181877e-01 -1.049099497711041939e+00 1.155678683864586498e+00 1.768074195900447121e+00 -9.177396086607644277e-01 -3.108701362315202221e+00 -1.069755367021547166e+00 -1.952176679921999169e-01 0.000000000000000000e+00
-1.450380503041737157e+00 4.963187380309891372e-02 -6.615569410242336801e-01 5.434601091207627022e-01 4.408130105639996854e-01 -3.482479751721893058e-01 -3.404625583197065652e-01 9.531984355934121078e-01 1.155678683864586498e+00 2.796440835251627011e+00 -9.177396086607644277e-01 2.380099480522580302e-01 -3.726057355456937614e-01 2.038151857540826672e-01 1.000000000000000000e+00
6.894742434159865097e-01 -5.411975161817098590e-01 -2.512265198523531140e-01 5.434601091207627022e-01 1.527468338931068370e+00 -3.482479751721893058e-01 -4.779226898277929014e-01 9.531984355934121078e-01 1.155678683864586498e+00 9.453808844195027428e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -1.069755367021547166e+00 1.159651458797126278e+00 1.000000000000000000e+00
-1.450380503041737157e+00 3.028444695108740703e-01 -2.009409290224657696e-01 5.434601091207627022e-01 -1.732497646170138239e+00 -1.854165474504648303e+00 -6.646891728550841094e-01 -1.049099497711041939e+00 1.155678683864586498e+00 7.397075565492668980e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -1.069755367021547166e+00 -1.568306690748086096e-01 0.000000000000000000e+00
-1.450380503041737157e+00 -1.097421184753123002e+00 1.056198841724717452e+00 5.434601091207627022e-01 -1.460833814078370763e+00 -3.482479751721893058e-01 -5.406762281249627433e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -6.049889460376450812e-01 -1.871563982195477149e-01 0.000000000000000000e+00
6.894742434159865097e-01 7.037644127148514617e-01 5.048702512697086225e-02 5.434601091207627022e-01 -1.189169981986603508e+00 1.537245246052969805e-01 -6.019356345579143230e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 2.125513777242781011e+00 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 -6.889048636779120383e-01 -7.540824281512263916e-01 5.434601091207627022e-01 1.691491784722324310e-01 -3.482479751721893058e-01 -5.152759864332511208e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 -3.108701362315202221e+00 5.569271064221109624e-01 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 5.062585880627865631e-01 -9.552247914707756582e-01 5.434601091207627022e-01 1.691491784722324310e-01 -3.482479751721893058e-01 -6.646891728550841094e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 3.584721258419719003e+00 -7.925987585719198409e-04 -1.952176679921999169e-01 1.000000000000000000e+00
-1.450380503041737157e+00 -5.766472795807985330e-01 1.793385603290865493e+00 5.434601091207627022e-01 9.841406747475340833e-01 1.659642023937755839e+00 -2.164496135895851991e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 5.569271064221109624e-01 -1.950257329976129161e-01 0.000000000000000000e+00
-1.450380503041737157e+00 1.301346138585200762e+00 1.659625931683365252e+00 5.434601091207627022e-01 -1.189169981986603508e+00 1.537245246052969805e-01 8.787490428824507038e-01 9.531984355934121078e-01 1.155678683864586498e+00 1.356727540159974765e+00 1.089633694092462690e+00 2.380099480522580302e-01 -1.069755367021547166e+00 -1.952176679921999169e-01 1.000000000000000000e+00
6.894742434159865097e-01 2.184402709416156663e-01 1.007726159568581858e-01 5.434601091207627022e-01 4.408130105639996854e-01 -3.482479751721893058e-01 -6.392889311633725979e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 6.150229090450987091e-01 -1.940660580246781619e-01 1.000000000000000000e+00
6.894742434159865097e-01 -7.944101118894849600e-01 -8.375565089288391496e-01 -1.782279115625855281e+00 -1.732497646170138239e+00 -1.854165474504648303e+00 -6.646891728550841094e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -4.887973407916694213e-01 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 -3.234346838730232654e-01 -6.957511427885569866e-01 5.434601091207627022e-01 -9.175061498948364758e-01 1.659642023937755839e+00 -5.899825796441676706e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 -3.108701362315202221e+00 -2.564141302997182126e-01 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 9.426282946658526285e-01 -1.335582373104167442e-01 5.434601091207627022e-01 -3.741784857113020224e-01 -3.482479751721893058e-01 -6.527361179413375680e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -4.423206986932792240e-01 -1.760241685335042494e-01 0.000000000000000000e+00
6.894742434159865097e-01 -2.457828211893054726e-01 1.961339476662688819e+00 5.434601091207627022e-01 -1.460833814078370763e+00 -3.482479751721893058e-01 -6.273358762496259455e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -1.069755367021547166e+00 -1.403242595403303428e-01 0.000000000000000000e+00
6.894742434159865097e-01 3.940010039656729468e-01 5.048702512697086225e-02 5.434601091207627022e-01 1.691491784722324310e-01 1.537245246052969805e-01 8.237675925408076416e-02 9.531984355934121078e-01 1.155678683864586498e+00 7.397075565492668980e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -1.069755367021547166e+00 -1.247775249787868856e-01 1.000000000000000000e+00
-1.450380503041737157e+00 -1.132026906166518687e+00 1.056198841724717452e+00 -1.782279115625855281e+00 9.841406747475340833e-01 1.659642023937755839e+00 -6.153828213358792931e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 9.055019221600375534e-01 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 -8.720619745732030026e-01 -6.535112464914516472e-01 5.434601091207627022e-01 4.408130105639996854e-01 -3.482479751721893058e-01 -2.164496135895851991e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -1.983183276767304382e-01 -1.936821880355042713e-01 1.000000000000000000e+00
-1.450380503041737157e+00 6.193602141455930576e-01 -6.203227565437260393e-01 5.434601091207627022e-01 -3.741784857113020224e-01 -3.482479751721893058e-01 -5.899825796441676706e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -1.069755367021547166e+00 -1.203630201032868663e-01 0.000000000000000000e+00
6.894742434159865097e-01 2.093444628955077116e-02 -9.471790969379936254e-01 -1.782279115625855281e+00 -1.025146536195347818e-01 -3.482479751721893058e-01 -6.527361179413375680e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -1.069755367021547166e+00 -1.952176679921999169e-01 0.000000000000000000e+00
-1.450380503041737157e+00 -1.202926432964696035e+00 9.556276600649427078e-01 5.434601091207627022e-01 -3.741784857113020224e-01 -3.482479751721893058e-01 -1.417430203786687049e-01 -1.049099497711041939e+00 1.155678683864586498e+00 1.562400868030211054e+00 1.089633694092462690e+00 2.380099480522580302e-01 -1.069755367021547166e+00 -1.932983180463303530e-01 0.000000000000000000e+00
-1.450380503041737157e+00 -9.421174593856872503e-01 -7.872709180989519995e-01 5.434601091207627022e-01 9.841406747475340833e-01 -3.482479751721893058e-01 -1.910493718978736044e-01 9.531984355934121078e-01 1.155678683864586498e+00 -2.886590828019132693e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -1.069755367021547166e+00 -1.952176679921999169e-01 1.000000000000000000e+00
-1.450380503041737157e+00 6.328648859166741136e-01 -1.506553381925784529e-01 5.434601091207627022e-01 1.691491784722324310e-01 -3.482479751721893058e-01 2.317899456759137666e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 1.718843158881866895e+00 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 5.982591645032784289e-01 -9.129848951736704299e-01 5.434601091207627022e-01 -9.175061498948364758e-01 -3.482479751721893058e-01 -6.392889311633725979e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 5.569271064221109624e-01 -1.952176679921999169e-01 1.000000000000000000e+00
6.894742434159865097e-01 -3.301870197585638489e-01 1.810482704173027146e+00 5.434601091207627022e-01 4.408130105639996854e-01 -3.482479751721893058e-01 1.053562470995995204e+00 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 1.759510220717958262e+00 -9.925017069872163478e-02 1.000000000000000000e+00
6.894742434159865097e-01 -3.234346838730232654e-01 -8.375565089288391496e-01 -1.782279115625855281e+00 1.527468338931068370e+00 -3.482479751721893058e-01 -5.899825796441676706e-01 9.531984355934121078e-01 1.155678683864586498e+00 -8.298575493167725803e-02 -9.177396086607644277e-01 2.380099480522580302e-01 4.407355011761353580e-01 -9.925017069872163478e-02 1.000000000000000000e+00
6.894742434159865097e-01 -1.061971421354034328e+00 -9.552247914707756582e-01 -1.782279115625855281e+00 -1.732497646170138239e+00 -1.854165474504648303e+00 -6.646891728550841094e-01 -1.049099497711041939e+00 1.155678683864586498e+00 3.283609008087948200e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -8.083242552181022500e-01 -1.950257329976129161e-01 0.000000000000000000e+00
-1.450380503041737157e+00 -5.555462299384839042e-01 -7.792252235661699666e-01 5.434601091207627022e-01 1.799132171022835847e+00 1.659642023937755839e+00 -3.539097450976715353e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 -1.402225250537426360e-01 9.295214002873652959e-01 1.000000000000000000e+00
6.894742434159865097e-01 -3.301870197585638489e-01 -5.529400648316770139e-01 5.434601091207627022e-01 1.799132171022835847e+00 1.659642023937755839e+00 -3.658628000114181877e-01 9.531984355934121078e-01 1.155678683864586498e+00 3.283609008087948200e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -2.564141302997182126e-01 1.252739931171799936e+00 1.000000000000000000e+00
6.894742434159865097e-01 -7.876577760039442655e-01 8.550564784051679634e-01 5.434601091207627022e-01 -3.741784857113020224e-01 -3.482479751721893058e-01 -6.392889311633725979e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -1.069755367021547166e+00 -1.952176679921999169e-01 0.000000000000000000e+00
-1.450380503041737157e+00 1.540210020536201929e+00 1.777294214225301872e+00 5.434601091207627022e-01 -9.175061498948364758e-01 1.659642023937755839e+00 1.875334996316076364e+00 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 -1.069755367021547166e+00 -1.952176679921999169e-01 1.000000000000000000e+00
6.894742434159865097e-01 6.313654557417996971e-02 -4.523688831719023806e-01 5.434601091207627022e-01 1.691491784722324310e-01 -3.482479751721893058e-01 -2.911562068005016934e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 5.569271064221109624e-01 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 5.628094011041897549e-01 1.081341637139661138e+00 -1.782279115625855281e+00 -9.175061498948364758e-01 -3.482479751721893058e-01 -6.273358762496259455e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -1.402225250537426360e-01 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 1.329199524113055864e+00 3.522005701062947969e-01 5.434601091207627022e-01 1.691491784722324310e-01 -3.482479751721893058e-01 -3.658628000114181877e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 -1.069755367021547166e+00 -1.514564892263738360e-01 0.000000000000000000e+00
6.894742434159865097e-01 -3.166823479874827929e-01 -1.506553381925784529e-01 -1.782279115625855281e+00 -1.189169981986603508e+00 1.659642023937755839e+00 1.053562470995995204e+00 9.531984355934121078e-01 1.155678683864586498e+00 -8.298575493167725803e-02 1.089633694092462690e+00 2.380099480522580302e-01 -6.340368473491388990e-01 -1.952176679921999169e-01 0.000000000000000000e+00
-1.450380503041737157e+00 3.517989046810438003e-01 -7.711795290333880448e-01 5.434601091207627022e-01 -3.741784857113020224e-01 -3.482479751721893058e-01 -4.405693932223346265e-01 9.531984355934121078e-01 1.155678683864586498e+00 3.283609008087948200e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -1.069755367021547166e+00 1.086154284389522634e-01 1.000000000000000000e+00
6.894742434159865097e-01 1.686417937857529470e-01 -9.049392006408882860e-01 5.434601091207627022e-01 -1.189169981986603508e+00 1.537245246052969805e-01 5.306163185195796883e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 -3.108701362315202221e+00 1.370268343143939971e+00 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 2.108438930703821212e-01 -9.391334024052114815e-01 -1.782279115625855281e+00 -1.025146536195347818e-01 1.537245246052969805e-01 -6.527361179413375680e-01 9.531984355934121078e-01 1.155678683864586498e+00 -2.886590828019132693e-01 1.089633694092462690e+00 2.380099480522580302e-01 5.569271064221109624e-01 1.886523211817131285e-01 1.000000000000000000e+00
-1.450380503041737157e+00 -9.142640738578320381e-01 1.123581533436766478e+00 5.434601091207627022e-01 1.527468338931068370e+00 1.659642023937755839e+00 -5.645823379524560481e-01 9.531984355934121078e-01 1.155678683864586498e+00 -2.886590828019132693e-01 1.089633694092462690e+00 2.380099480522580302e-01 -6.049889460376450812e-01 -1.856209182628520693e-01 1.000000000000000000e+00
6.894742434159865097e-01 1.340360723723573178e-01 -7.540824281512263916e-01 5.434601091207627022e-01 1.799132171022835847e+00 -3.482479751721893058e-01 -4.405693932223346265e-01 9.531984355934121078e-01 1.155678683864586498e+00 9.453808844195027428e-01 1.089633694092462690e+00 2.380099480522580302e-01 9.055019221600375534e-01 5.861496949713000948e-01 1.000000000000000000e+00
6.894742434159865097e-01 -7.454556767193153410e-01 1.257341205044266719e+00 5.434601091207627022e-01 9.841406747475340833e-01 -3.482479751721893058e-01 8.237675925408076416e-02 9.531984355934121078e-01 1.155678683864586498e+00 9.453808844195027428e-01 1.089633694092462690e+00 2.380099480522580302e-01 -4.887973407916694213e-01 -3.994225737135208287e-02 1.000000000000000000e+00
