5.358294834930726197e-02 -6.771009660764252258e-01 -3.463841897608982423e-02 -9.053295198038031621e-01 -5.388857191923696055e-01 7.463461160606998934e-01 -5.555308117281324704e-02 -1.380115795040599114e+00 4.088703195388472267e-01 -6.997103611747921281e-01 1.695035786239851516e+00 4.000000000000000000e+00
7.646670242533211148e-01 -1.073988342921832873e+00 -1.172779592317589603e-01 -9.250473964665744120e-01 -2.642325998287552991e-01 9.227606552611488100e-01 2.268415479310370020e-01 -8.116682926558134170e-01 1.439436634418426730e-01 -4.368157832745034330e-01 8.010865570854460715e-01 4.000000000000000000e+00
2.906109736506444774e-01 -1.809917450196654731e-01 -3.651965799987663130e-01 1.184765406449976632e+00 -8.113052025301249748e-02 1.569613965662795874e+00 2.391867037727222201e+00 9.605503912496489161e-01 -9.819946249704250008e-01 -6.120788352080293038e-01 -1.068080012964675252e+00 3.000000000000000000e+00
-1.013043165506714471e+00 6.127830086711502089e-01 2.692466409460988697e+00 1.874891089646979259e+00 1.042051953485905597e-02 -5.473605047425941228e-01 6.033677200695040099e-01 1.294931275005398730e+00 -3.196779847279136999e-01 8.897337252607336044e-02 -1.393152459929912323e+00 3.000000000000000000e+00
2.068321163410680175e+00 -1.313808229139894479e-01 2.132802017909171122e-01 -1.023636779780431993e+00 -5.388857191923696055e-01 -1.194213815144241186e+00 -1.373394683657447546e+00 -9.119825577825644292e-01 -1.578079601188683512e+00 -1.137867991008606028e+00 7.198184453441368591e-01 4.000000000000000000e+00
3.490489315218709532e+00 8.112266970938537547e-01 1.039675604347607862e+00 8.101257498573177784e-01 -3.557836396166268456e-01 -1.841067125545887917e+00 -1.302796026381485062e+00 5.258552423671855047e-01 -1.975469585334190370e+00 -1.663657146809182752e+00 -3.366670072928884538e-01 1.000000000000000000e+00
-1.013043165506714471e+00 6.127830086711502089e-01 2.692466409460988697e+00 1.874891089646979259e+00 1.042051953485905597e-02 -5.473605047425941228e-01 6.033677200695040099e-01 1.294931275005398730e+00 -3.196779847279136999e-01 8.897337252607336044e-02 -1.393152459929912323e+00 3.000000000000000000e+00
6.461530116026524828e-01 -2.802135892310175236e-01 2.959197420465862205e-01 1.401662049740463045e+00 6.512777980499593333e-01 9.815655016612985229e-01 1.262288521311821121e+00 1.161178921503113637e+00 -1.246921281067429499e+00 -4.368157832745034330e-01 -1.149348124705984464e+00 2.000000000000000000e+00
2.906109736506444774e-01 -1.570097563978592792e+00 -1.172779592317589603e-01 6.326648598923743094e-01 3.766246786863449714e-01 1.687223658463095299e+00 5.563019485521956131e-01 7.264837726206129220e-01 1.402345279902612374e+00 -6.997103611747921281e-01 -9.055437894820551614e-01 2.000000000000000000e+00
-1.013043165506714471e+00 -6.771009660764252258e-01 -7.783942812771115216e-01 1.125611776461661995e+00 1.935225991106021559e-01 1.157980040861747550e+00 6.033677200695040099e-01 9.939884796252205224e-01 1.004955295757105516e+00 -8.749734131083174438e-01 -9.055437894820551614e-01 2.000000000000000000e+00
7.646670242533211148e-01 2.655065539314180878e-01 5.438383628135936565e-01 2.466427389530124081e+00 6.055022781560235323e-01 5.111267304601008199e-01 7.445650346214290893e-01 1.997131130892469297e+00 -1.313152945091679236e+00 -2.615527313409776733e-01 -1.230616236447293899e+00 2.000000000000000000e+00
6.461530116026524828e-01 -2.802135892310175236e-01 2.959197420465862205e-01 1.401662049740463045e+00 6.512777980499593333e-01 9.815655016612985229e-01 1.262288521311821121e+00 1.161178921503113637e+00 -1.246921281067429499e+00 -4.368157832745034330e-01 -1.149348124705984464e+00 2.000000000000000000e+00
5.276389989519828516e-01 -1.470875719767240630e+00 -1.172779592317589603e-01 1.579122939705406292e+00 2.392981190045375961e-01 -7.692173354139635044e-02 -6.909409966564761252e-01 1.127740833127505171e+00 7.771199941759301955e-02 -1.225499516975369074e+00 -1.068080012964675252e+00 3.000000000000000000e+00
2.906109736506444774e-01 -1.570097563978592792e+00 -1.172779592317589603e-01 6.326648598923743094e-01 3.766246786863449714e-01 1.687223658463095299e+00 5.563019485521956131e-01 7.264837726206129220e-01 1.402345279902612374e+00 -6.997103611747921281e-01 -9.055437894820551614e-01 2.000000000000000000e+00
2.906109736506444774e-01 -4.786572776537212914e-01 1.306406615352479483e-01 1.993198349623608312e+00 -2.642325998287552991e-01 1.452004272862496448e+00 7.680979203800831767e-01 1.662750247136719706e+00 -1.872146566794114786e-01 8.776571062269382661e-01 -1.149348124705984464e+00 3.000000000000000000e+00
2.906109736506444774e-01 -4.786572776537212914e-01 1.306406615352479483e-01 1.993198349623608312e+00 -2.642325998287552991e-01 1.452004272862496448e+00 7.680979203800831767e-01 1.662750247136719706e+00 -1.872146566794114786e-01 8.776571062269382661e-01 -1.149348124705984464e+00 3.000000000000000000e+00
5.358294834930726197e-02 5.135611644597981584e-01 -4.478361202544350328e-01 -1.003918903117660744e+00 2.392981190045375961e-01 9.949280565905280205e-02 1.144624092518550240e+00 -4.438493205244924966e-01 5.413336475873494757e-01 9.652886321937010905e-01 -1.741307838102684469e-01 2.000000000000000000e+00
-4.204731022533692575e-01 -1.073988342921832873e+00 1.700791926392960507e+00 4.157682166018877856e-01 1.658339235716545845e+00 1.687223658463095299e+00 5.798348343108498115e-01 6.261695074938993244e-01 -1.975469585334190370e+00 -8.749734131083174438e-01 -1.393152459929912323e+00 3.000000000000000000e+00
4.091249863013141641e-01 -8.176990080831342267e-02 1.039675604347607862e+00 2.436850574535967429e+00 2.850736388984734249e-01 5.699315768602505328e-01 2.744860324107035066e+00 1.997131130892469297e+00 -9.819946249704250008e-01 2.642364244595992173e-01 -1.311884348188603111e+00 2.000000000000000000e+00
4.091249863013141641e-01 3.151174760370940575e-01 1.370233765370284074e+00 1.362226296414920101e+00 4.681757184742164624e-01 1.922443044063693929e+00 1.332887178587783827e+00 1.395245540132112660e+00 -1.180689617043179540e+00 -1.739212053742152930e-01 -1.068080012964675252e+00 2.000000000000000000e+00
-1.834450769520310498e-01 1.307335918150613230e+00 4.800112127957929797e-02 5.537933532412881998e-01 1.477470792166663827e-01 -3.709459655421449842e-01 2.739073194483453433e-01 9.271123028740776428e-01 2.101753274660952686e-01 1.766048984928362264e-01 -1.149348124705984464e+00 2.000000000000000000e+00
-1.834450769520310498e-01 1.307335918150613230e+00 4.800112127957929797e-02 5.537933532412881998e-01 1.477470792166663827e-01 -3.709459655421449842e-01 2.739073194483453433e-01 9.271123028740776428e-01 2.101753274660952686e-01 1.766048984928362264e-01 -1.149348124705984464e+00 2.000000000000000000e+00
-1.605613228760059519e+00 2.051499749735752776e+00 -2.761743247413168678e+00 -9.644831497921175778e-01 8.801553975196382273e-01 -1.605847739945289065e+00 -8.321383112084014266e-01 -9.154171642028967326e-03 2.925673552460386961e+00 -7.873418871415545084e-01 -6.617394542581271910e-01 1.000000000000000000e+00
-1.013043165506714471e+00 3.151174760370940575e-01 -7.783942812771115216e-01 -6.095613698622305288e-01 -2.184570799348195258e-01 -6.061653511427438357e-01 1.091771191377660377e-01 -8.785444694069931559e-01 8.062603036843539739e-01 -4.368157832745034330e-01 6.385503336028275356e-01 3.000000000000000000e+00
1.720969609999758732e-01 -1.371653875555888691e+00 5.438383628135936565e-01 -9.250473964665744120e-01 -4.931101992984338600e-01 -1.135408968744091140e+00 -1.255730254864176665e+00 -9.788587345337068646e-01 1.148033539334042744e-02 -6.120788352080293038e-01 1.044890892309375596e+00 3.000000000000000000e+00
4.091249863013141641e-01 3.151174760370940575e-01 1.370233765370284074e+00 1.362226296414920101e+00 4.681757184742164624e-01 1.922443044063693929e+00 1.332887178587783827e+00 1.395245540132112660e+00 -1.180689617043179540e+00 -1.739212053742152930e-01 -1.068080012964675252e+00 2.000000000000000000e+00
5.276389989519828516e-01 4.143393202484461635e-01 1.204954684858945635e+00 1.362226296414920101e+00 6.512777980499593333e-01 1.275589733662047198e+00 1.356420064346437915e+00 1.395245540132112660e+00 -9.819946249704250008e-01 8.897337252607336044e-02 -1.068080012964675252e+00 2.000000000000000000e+00
-1.131557178157383214e+00 8.112266970938537547e-01 -2.431185086390492689e+00 -1.363323299557143431e-01 1.042051953485905597e-02 -8.413847367433429092e-01 -1.208664483346868490e+00 -2.097827018954936673e-01 2.101753274660952686e-01 1.766048984928362264e-01 -2.553988955515791859e-01 2.000000000000000000e+00
1.120209062205328010e+00 -3.794354334423695185e-01 -1.172779592317589603e-01 1.145329653124433467e+00 3.766246786863449714e-01 3.935170376598014497e-01 -8.487309655504876246e-03 1.462121716883254763e+00 -1.180689617043179540e+00 4.394994763931248660e-01 -1.393152459929912323e+00 2.000000000000000000e+00
6.461530116026524828e-01 -1.173210187133184812e+00 -1.999174994874280686e-01 9.042325166615788890e-02 6.055022781560235323e-01 -2.533362727418455029e-01 -1.732175099660841489e-01 3.921028888648632749e-01 6.737969756358517248e-01 -1.313131042942131455e+00 -6.617394542581271910e-01 2.000000000000000000e+00
5.358294834930726197e-02 -8.755446544991291047e-01 -4.478361202544350328e-01 -2.743574665951148961e-01 5.597267582620880644e-01 -1.253018661544390788e+00 1.797757764137286052e-01 3.921028888648632749e-01 6.737969756358517248e-01 -1.137867991008606028e+00 -1.149348124705984464e+00 3.000000000000000000e+00
-5.389871149040379450e-01 -1.470875719767240630e+00 1.122315144603276638e+00 -9.447652731293461059e-01 2.116094434655903189e+00 2.759073448595020239e-01 4.621704055175788750e-01 -4.104112321489212234e-01 1.439436634418426730e-01 -1.137867991008606028e+00 -5.804713425168164243e-01 3.000000000000000000e+00
-1.834450769520310498e-01 -8.755446544991291047e-01 2.132802017909171122e-01 -1.043354656443203465e+00 -9.050898783438556805e-01 1.628418812062945698e+00 1.091771191377660377e-01 -9.454206461581357024e-01 5.413336475873494757e-01 -8.628967940745241316e-02 3.947459983788981774e-01 3.000000000000000000e+00
6.461530116026524828e-01 1.108892229727909573e+00 -8.610338215327805189e-01 1.200000666603151939e-01 -5.846612390863054065e-01 -3.709459655421449842e-01 -2.908819387593551409e-01 -9.154171642028967326e-03 -3.196779847279136999e-01 -6.120788352080293038e-01 -1.159456032764982422e-02 2.000000000000000000e+00
-4.204731022533692575e-01 -3.794354334423695185e-01 -1.172779592317589603e-01 2.383073266369441501e-01 -3.557836396166268456e-01 7.463461160606998934e-01 1.521150264657017193e+00 5.927314191183280512e-01 1.733503600023869495e+00 4.394994763931248660e-01 -6.617394542581271910e-01 4.000000000000000000e+00
-8.945291528560459504e-01 2.158956318257420903e-01 1.866071006904298724e+00 -7.081507531760881102e-01 -8.113052025301249748e-02 6.875412696605500695e-01 9.563610064493167640e-01 -5.441635856512434533e-01 7.400286396601012395e-01 7.023940542934126174e-01 3.134778866375888540e-01 4.000000000000000000e+00
-8.945291528560459504e-01 2.158956318257420903e-01 1.866071006904298724e+00 -7.278686298388593601e-01 1.042051953485905597e-02 6.287364232604003567e-01 1.074025435242587534e+00 -5.441635856512434533e-01 8.062603036843539739e-01 7.023940542934126174e-01 3.134778866375888540e-01 3.000000000000000000e+00
-1.368585203458721145e+00 -1.809917450196654731e-01 -6.957547410214424133e-01 7.904078731945464176e-01 -1.179742997707470042e+00 -1.664652586345438889e+00 -1.914651056106493554e+00 -9.154171642028967326e-03 1.336113615878362859e+00 -1.050236465041843203e+00 6.967355141365948190e-02 2.000000000000000000e+00
-4.204731022533692575e-01 -3.794354334423695185e-01 -1.172779592317589603e-01 2.383073266369441501e-01 -3.557836396166268456e-01 7.463461160606998934e-01 1.521150264657017193e+00 5.927314191183280512e-01 1.733503600023869495e+00 4.394994763931248660e-01 -6.617394542581271910e-01 4.000000000000000000e+00
-4.204731022533692575e-01 1.456168684467641139e+00 5.438383628135936565e-01 1.322790543089376714e+00 -3.557836396166268456e-01 1.393199426462346624e+00 2.415399923485876510e+00 1.294931275005398730e+00 2.764069914903448666e-01 7.023940542934126174e-01 -1.230616236447293899e+00 2.000000000000000000e+00
-3.019590896027007365e-01 -3.794354334423695185e-01 -5.304756605101040856e-01 1.855173212984208009e+00 -4.931101992984338600e-01 6.287364232604003567e-01 1.168156978277204328e+00 1.395245540132112660e+00 3.426386555145975454e-01 1.766048984928362264e-01 -1.068080012964675252e+00 2.000000000000000000e+00
-6.493106430136241780e-02 -8.176990080831342267e-02 -9.436733617884496272e-01 3.368967099508016760e-01 -5.388857191923696055e-01 1.157980040861747550e+00 1.521150264657017193e+00 6.930456842450417598e-01 1.148033539334042744e-02 2.642364244595992173e-01 -1.311884348188603111e+00 2.000000000000000000e+00
-1.834450769520310498e-01 -8.176990080831342267e-02 -1.999174994874280686e-01 1.835455336321436315e+00 -4.473346794044983921e-01 5.111267304601008199e-01 9.563610064493167640e-01 1.294931275005398730e+00 4.751019835630968524e-01 6.147625283266506813e-01 -7.430075659994365145e-01 2.000000000000000000e+00
1.594265112808003648e+00 -4.786572776537212914e-01 5.438383628135936565e-01 -1.023636779780431993e+00 -8.593143584499199905e-01 4.068795925890308918e-02 -4.085463675526260219e-01 -6.779159391535284351e-01 -4.521413127764160045e-01 -9.626049390750802681e-01 1.509416631549687915e-01 3.000000000000000000e+00
2.906109736506444774e-01 9.104485413052058052e-01 2.775105949716658138e+00 8.101257498573177784e-01 -3.535500035907672423e-02 8.051509624608496063e-01 3.915717482416162243e-01 1.161178921503113637e+00 -1.872146566794114786e-01 -4.368157832745034330e-01 -1.474420571671223090e+00 2.000000000000000000e+00
-6.493106430136241780e-02 -8.755446544991291047e-01 2.132802017909171122e-01 -8.856116431410318013e-01 -4.931101992984338600e-01 -3.121411191419952713e-01 -9.968685115189808155e-01 -7.782302042802422548e-01 -2.534463207036640742e-01 4.394994763931248660e-01 2.322097748962795583e-01 4.000000000000000000e+00
1.475751100157334905e+00 1.745194340303858616e-02 4.611988225579244927e-01 -8.856116431410318013e-01 -7.677633186620482775e-01 -1.017799275943791937e+00 -1.396927569416101855e+00 -5.776016740268147265e-01 2.764069914903448666e-01 2.642364244595992173e-01 1.044890892309375596e+00 3.000000000000000000e+00
-6.575011275547076872e-01 3.151174760370940575e-01 4.800112127957929797e-02 -8.264580131527169415e-01 -3.535500035907672423e-02 -9.001895831434925110e-01 -1.443993340933410252e+00 -4.438493205244924966e-01 7.400286396601012395e-01 -5.244473092412663684e-01 -2.553988955515791859e-01 2.000000000000000000e+00
2.906109736506444774e-01 9.104485413052058052e-01 2.775105949716658138e+00 8.101257498573177784e-01 -3.535500035907672423e-02 8.051509624608496063e-01 3.915717482416162243e-01 1.161178921503113637e+00 -1.872146566794114786e-01 -4.368157832745034330e-01 -1.474420571671223090e+00 2.000000000000000000e+00
1.238723074855997641e+00 -6.771009660764252258e-01 5.438383628135936565e-01 -1.023636779780431993e+00 -3.100081197226911001e-01 1.582976520592025427e-01 -7.380067681737846330e-01 -6.779159391535284351e-01 1.439436634418426730e-01 4.394994763931248660e-01 2.322097748962795583e-01 3.000000000000000000e+00
1.949807150760011654e+00 -6.771009660764252258e-01 6.264779030692623207e-01 -4.123826032345154213e-01 -4.473346794044983921e-01 -6.649701975428935485e-01 -9.262698542430178872e-01 2.249124469870069642e-01 -5.475132863090922258e-02 3.518679504263620417e-01 -6.617394542581271910e-01 3.000000000000000000e+00
1.475751100157334905e+00 -7.763228102877769432e-01 5.438383628135936565e-01 -8.658937664782601074e-01 -4.015591595105625355e-01 -9.589944295436422239e-01 -1.208664483346868490e+00 -6.444778507779571619e-01 -4.521413127764160045e-01 4.394994763931248660e-01 5.572822218615167689e-01 3.000000000000000000e+00
-6.575011275547076872e-01 -2.306026671253414706e-01 2.959197420465862205e-01 -1.043354656443203465e+00 -2.642325998287552991e-01 9.949280565905280205e-02 -5.732765678632053552e-01 -1.179487264787134615e+00 -1.246921281067429499e+00 -8.749734131083174438e-01 3.134778866375888540e-01 3.000000000000000000e+00
-1.487099216109391220e+00 -1.173210187133184812e+00 -5.304756605101040856e-01 -9.842010264548892717e-01 -8.113052025301249748e-02 1.040370348061448347e+00 6.974992631041206925e-01 -7.447921159046710926e-01 6.075653116115991015e-01 -1.050236465041843203e+00 -3.366670072928884538e-01 3.000000000000000000e+00
-5.389871149040379450e-01 3.142940036060624109e+00 -1.604789683833801828e+00 -2.349217132695718413e-01 5.597267582620880644e-01 -1.194213815144241186e+00 -9.733356257603263950e-01 3.586648004892920572e-01 1.269881951854110236e+00 -1.137867991008606028e+00 -1.230616236447293899e+00 1.000000000000000000e+00
